TITLE = "Sun2012 Fig.3 isotherms at x*=0.5"
VARIABLES = "Y", "Z", "T"
ZONE T="0.05", I=33, J=33, F=POINT
1.12903226e-01 4.67741935e-01 8.47744323e-01
1.45161290e-01 4.67741935e-01 8.24732444e-01
1.77419355e-01 4.67741935e-01 8.04621859e-01
2.09677419e-01 4.67741935e-01 7.86563275e-01
2.41935484e-01 4.67741935e-01 7.69970471e-01
2.74193548e-01 4.67741935e-01 7.54463623e-01
3.06451613e-01 4.67741935e-01 7.39815438e-01
3.38709677e-01 4.67741935e-01 7.25899432e-01
3.70967742e-01 4.67741935e-01 7.12646999e-01
4.03225806e-01 4.67741935e-01 7.00016857e-01
4.35483871e-01 4.67741935e-01 6.87976433e-01
4.67741935e-01 4.67741935e-01 6.76492477e-01
5.00000000e-01 4.67741935e-01 6.65527559e-01
5.32258065e-01 4.67741935e-01 6.55039501e-01
5.64516129e-01 4.67741935e-01 6.44981609e-01
5.96774194e-01 4.67741935e-01 6.35302541e-01
6.29032258e-01 4.67741935e-01 6.25944887e-01
6.61290323e-01 4.67741935e-01 6.16844576e-01
6.93548387e-01 4.67741935e-01 6.07926733e-01
7.25806452e-01 4.67741935e-01 5.99122579e-01
7.58064516e-01 4.67741935e-01 5.90316305e-01
7.90322581e-01 4.67741935e-01 5.81355273e-01
8.22580645e-01 4.67741935e-01 5.72087597e-01
8.54838710e-01 4.67741935e-01 5.62298903e-01
8.87096774e-01 4.67741935e-01 5.51721849e-01
9.19354839e-01 4.67741935e-01 5.40015172e-01
9.51612903e-01 4.67741935e-01 5.27557395e-01
9.83870968e-01 4.67741935e-01 5.14882791e-01
1.00000000e+00 4.67741935e-01 5.00000000e-01
0.00000000e+00 5.00000000e-01 1.00000000e+00
1.61290323e-02 5.00000000e-01 9.40299608e-01
4.83870968e-02 5.00000000e-01 9.07358724e-01
8.06451613e-02 5.00000000e-01 8.75065475e-01
1.12903226e-01 5.00000000e-01 8.47993641e-01
1.45161290e-01 5.00000000e-01 8.25033010e-01
1.77419355e-01 5.00000000e-01 8.04966385e-01
2.09677419e-01 5.00000000e-01 7.86943745e-01
2.41935484e-01 5.00000000e-01 7.70378800e-01
2.74193548e-01 5.00000000e-01 7.54892230e-01
3.06451613e-01 5.00000000e-01 7.40257640e-01
3.38709677e-01 5.00000000e-01 7.26349625e-01
3.70967742e-01 5.00000000e-01 7.13100586e-01
4.03225806e-01 5.00000000e-01 7.00469973e-01
4.35483871e-01 5.00000000e-01 6.88425607e-01
4.67741935e-01 5.00000000e-01 6.76934348e-01
5.00000000e-01 5.00000000e-01 6.65958724e-01
5.32258065e-01 5.00000000e-01 6.55456507e-01
5.64516129e-01 5.00000000e-01 6.45381057e-01
5.96774194e-01 5.00000000e-01 6.35681246e-01
6.29032258e-01 5.00000000e-01 6.26300028e-01
6.61290323e-01 5.00000000e-01 6.17173829e-01
6.93548387e-01 5.00000000e-01 6.08228250e-01
7.25806452e-01 5.00000000e-01 5.99395236e-01
7.58064516e-01 5.00000000e-01 5.90558745e-01
7.90322581e-01 5.00000000e-01 5.81566914e-01
8.22580645e-01 5.00000000e-01 5.72267791e-01
8.54838710e-01 5.00000000e-01 5.62447179e-01
8.87096774e-01 5.00000000e-01 5.51837829e-01
9.19354839e-01 5.00000000e-01 5.40098563e-01
9.51612903e-01 5.00000000e-01 5.27610373e-01
9.83870968e-01 5.00000000e-01 5.14904499e-01
1.00000000e+00 5.00000000e-01 5.00000000e-01
0.00000000e+00 5.32258065e-01 1.00000000e+00
1.61290323e-02 5.32258065e-01 9.40234785e-01
4.83870968e-02 5.32258065e-01 9.07229747e-01
8.06451613e-02 5.32258065e-01 8.74875757e-01
1.12903226e-01 5.32258065e-01 8.47746968e-01
1.45161290e-01 5.32258065e-01 8.24735855e-01
1.77419355e-01 5.32258065e-01 8.04625988e-01
2.09677419e-01 5.32258065e-01 7.86568082e-01
2.41935484e-01 5.32258065e-01 7.69975898e-01
2.74193548e-01 5.32258065e-01 7.54469593e-01
3.06451613e-01 5.32258065e-01 7.39821870e-01
3.38709677e-01 5.32258065e-01 7.25906243e-01
3.70967742e-01 5.32258065e-01 7.12654108e-01
4.03225806e-01 5.32258065e-01 7.00024184e-01
4.35483871e-01 5.32258065e-01 6.87983899e-01
4.67741935e-01 5.32258065e-01 6.76499999e-01
5.00000000e-01 5.32258065e-01 6.65535051e-01
5.32258065e-01 5.32258065e-01 6.55046876e-01
5.64516129e-01 5.32258065e-01 6.44988779e-01
5.96774194e-01 5.32258065e-01 6.35309422e-01
6.29032258e-01 5.32258065e-01 6.25951403e-01
6.61290323e-01 5.32258065e-01 6.16850661e-01
6.93548387e-01 5.32258065e-01 6.07932332e-01
7.25806452e-01 5.32258065e-01 5.99127658e-01
7.58064516e-01 5.32258065e-01 5.90320820e-01
7.90322581e-01 5.32258065e-01 5.81359209e-01
8.22580645e-01 5.32258065e-01 5.72090935e-01
8.54838710e-01 5.32258065e-01 5.62301630e-01
8.87096774e-01 5.32258065e-01 5.51723953e-01
9.19354839e-01 5.32258065e-01 5.40016643e-01
9.51612903e-01 5.32258065e-01 5.27558287e-01
9.83870968e-01 5.32258065e-01 5.14882902e-01
1.00000000e+00 5.32258065e-01 5.00000000e-01
0.00000000e+00 5.64516129e-01 1.00000000e+00
1.61290323e-02 5.64516129e-01 9.40049741e-01
4.83870968e-02 5.64516129e-01 9.06910864e-01
8.06451613e-02 5.64516129e-01 8.74414625e-01
1.12903226e-01 5.64516129e-01 8.47157144e-01
1.45161290e-01 5.64516129e-01 8.24035454e-01
1.77419355e-01 5.64516129e-01 8.03832585e-01
2.09677419e-01 5.64516129e-01 7.85699749e-01
2.41935484e-01 5.64516129e-01 7.69050813e-01
2.74193548e-01 5.64516129e-01 7.53504877e-01
3.06451613e-01 5.64516129e-01 7.38832560e-01
3.38709677e-01 5.64516129e-01 7.24904831e-01
3.70967742e-01 5.64516129e-01 7.11650704e-01
4.03225806e-01 5.64516129e-01 6.99027119e-01
4.35483871e-01 5.64516129e-01 6.87000472e-01
4.67741935e-01 5.64516129e-01 6.75537096e-01
5.00000000e-01 5.64516129e-01 6.64599478e-01
5.32258065e-01 5.64516129e-01 6.54145398e-01
5.64516129e-01 5.64516129e-01 6.44127936e-01
5.96774194e-01 5.64516129e-01 6.34495233e-01
6.29032258e-01 5.64516129e-01 6.25189112e-01
6.61290323e-01 5.64516129e-01 6.16144481e-01
6.93548387e-01 5.64516129e-01 6.07285528e-01
7.25806452e-01 5.64516129e-01 5.98542100e-01
7.58064516e-01 5.64516129e-01 5.89798730e-01
7.90322581e-01 5.64516129e-01 5.80901309e-01
8.22580645e-01 5.64516129e-01 5.71698218e-01
8.54838710e-01 5.64516129e-01 5.61975249e-01
8.87096774e-01 5.64516129e-01 5.51465417e-01
9.19354839e-01 5.64516129e-01 5.39827878e-01
9.51612903e-01 5.64516129e-01 5.27436378e-01
9.83870968e-01 5.64516129e-01 5.14823986e-01
1.00000000e+00 5.64516129e-01 5.00000000e-01
0.00000000e+00 5.96774194e-01 1.00000000e+00
1.61290323e-02 5.96774194e-01 9.39724452e-01
4.83870968e-02 5.96774194e-01 9.06354799e-01
8.06451613e-02 5.96774194e-01 8.73609755e-01
1.12903226e-01 5.96774194e-01 8.46127840e-01
1.45161290e-01 5.96774194e-01 8.22814455e-01
1.77419355e-01 5.96774194e-01 8.02451877e-01
2.09677419e-01 5.96774194e-01 7.84191762e-01
2.41935484e-01 5.96774194e-01 7.67447619e-01
2.74193548e-01 5.96774194e-01 7.51836384e-01
3.06451613e-01 5.96774194e-01 7.37124930e-01
3.38709677e-01 5.96774194e-01 7.23179801e-01
3.70967742e-01 5.96774194e-01 7.09925893e-01
4.03225806e-01 5.96774194e-01 6.97317005e-01
4.35483871e-01 5.96774194e-01 6.85317554e-01
4.67741935e-01 5.96774194e-01 6.73892857e-01
5.00000000e-01 5.96774194e-01 6.63004933e-01
5.32258065e-01 5.96774194e-01 6.52611198e-01
5.64516129e-01 5.96774194e-01 6.42664162e-01
5.96774194e-01 5.96774194e-01 6.33111028e-01
6.29032258e-01 5.96774194e-01 6.23892374e-01
6.61290323e-01 5.96774194e-01 6.14941554e-01
6.93548387e-01 5.96774194e-01 6.06181398e-01
7.25806452e-01 5.96774194e-01 5.97539639e-01
7.58064516e-01 5.96774194e-01 5.88901752e-01
7.90322581e-01 5.96774194e-01 5.80111417e-01
8.22580645e-01 5.96774194e-01 5.71017721e-01
8.54838710e-01 5.96774194e-01 5.61406933e-01
8.87096774e-01 5.96774194e-01 5.51012803e-01
9.19354839e-01 5.96774194e-01 5.39495416e-01
9.51612903e-01 5.96774194e-01 5.27220327e-01
9.83870968e-01 5.96774194e-01 5.14717940e-01
1.00000000e+00 5.96774194e-01 5.00000000e-01
0.00000000e+00 6.29032258e-01 1.00000000e+00
1.61290323e-02 6.29032258e-01 9.39225552e-01
4.83870968e-02 6.29032258e-01 9.05509065e-01
8.06451613e-02 6.29032258e-01 8.72388137e-01
1.12903226e-01 6.29032258e-01 8.44570245e-01
1.45161290e-01 6.29032258e-01 8.20973420e-01
1.77419355e-01 6.29032258e-01 8.00378257e-01
2.09677419e-01 6.29032258e-01 7.81936130e-01
2.41935484e-01 6.29032258e-01 7.65058920e-01
2.74193548e-01 6.29032258e-01 7.49359555e-01
3.06451613e-01 6.29032258e-01 7.34598963e-01
3.38709677e-01 6.29032258e-01 7.20637021e-01
3.70967742e-01 6.29032258e-01 7.07392471e-01
4.03225806e-01 6.29032258e-01 6.94814249e-01
4.35483871e-01 6.29032258e-01 6.82863408e-01
4.67741935e-01 6.29032258e-01 6.71503152e-01
5.00000000e-01 6.29032258e-01 6.60694149e-01
5.32258065e-01 6.29032258e-01 6.50392743e-01
5.64516129e-01 6.29032258e-01 6.40550294e-01
5.96774194e-01 6.29032258e-01 6.31112600e-01
6.29032258e-01 6.29032258e-01 6.22018649e-01
6.61290323e-01 6.29032258e-01 6.13199972e-01
6.93548387e-01 6.29032258e-01 6.04577971e-01
7.25806452e-01 6.29032258e-01 5.96077871e-01
7.58064516e-01 6.29032258e-01 5.87587126e-01
7.90322581e-01 6.29032258e-01 5.78946886e-01
8.22580645e-01 6.29032258e-01 5.70007670e-01
8.54838710e-01 6.29032258e-01 5.60556900e-01
8.87096774e-01 6.29032258e-01 5.50329893e-01
9.19354839e-01 6.29032258e-01 5.38988609e-01
9.51612903e-01 6.29032258e-01 5.26887250e-01
9.83870968e-01 6.29032258e-01 5.14551604e-01
1.00000000e+00 6.29032258e-01 5.00000000e-01
0.00000000e+00 6.61290323e-01 1.00000000e+00
1.61290323e-02 6.61290323e-01 9.38496133e-01
4.83870968e-02 6.61290323e-01 9.04292432e-01
8.06451613e-02 6.61290323e-01 8.70638128e-01
1.12903226e-01 6.61290323e-01 8.42349800e-01
1.45161290e-01 6.61290323e-01 8.18362834e-01
1.77419355e-01 6.61290323e-01 7.97454295e-01
2.09677419e-01 6.61290323e-01 7.78773253e-01
2.41935484e-01 6.61290323e-01 7.61727323e-01
2.74193548e-01 6.61290323e-01 7.45922340e-01
3.06451613e-01 6.61290323e-01 7.31110129e-01
3.38709677e-01 6.61290323e-01 7.17140974e-01
3.70967742e-01 6.61290323e-01 7.03924876e-01
4.03225806e-01 6.61290323e-01 6.91403662e-01
4.35483871e-01 6.61290323e-01 6.79533086e-01
4.67741935e-01 6.61290323e-01 6.68272584e-01
5.00000000e-01 6.61290323e-01 6.57580124e-01
5.32258065e-01 6.61290323e-01 6.47409931e-01
5.64516129e-01 6.61290323e-01 6.37711503e-01
5.96774194e-01 6.61290323e-01 6.28428829e-01
6.29032258e-01 6.61290323e-01 6.19499202e-01
6.61290323e-01 6.61290323e-01 6.10852409e-01
6.93548387e-01 6.61290323e-01 6.02408790e-01
7.25806452e-01 6.61290323e-01 5.94091011e-01
7.58064516e-01 6.61290323e-01 5.85790108e-01
7.90322581e-01 6.61290323e-01 5.77344760e-01
8.22580645e-01 6.61290323e-01 5.68607932e-01
8.54838710e-01 6.61290323e-01 5.59369314e-01
8.87096774e-01 6.61290323e-01 5.49366985e-01
9.19354839e-01 6.61290323e-01 5.38266198e-01
9.51612903e-01 6.61290323e-01 5.26406789e-01
9.83870968e-01 6.61290323e-01 5.14307078e-01
1.00000000e+00 6.61290323e-01 5.00000000e-01
0.00000000e+00 6.93548387e-01 1.00000000e+00
1.61290323e-02 6.93548387e-01 9.37442116e-01
4.83870968e-02 6.93548387e-01 9.02576839e-01
8.06451613e-02 6.93548387e-01 8.68187915e-01
1.12903226e-01 6.93548387e-01 8.39264169e-01
1.45161290e-01 6.93548387e-01 8.14762799e-01
1.77419355e-01 6.93548387e-01 7.93453527e-01
2.09677419e-01 6.93548387e-01 7.74478612e-01
2.41935484e-01 6.93548387e-01 7.57236212e-01
2.74193548e-01 6.93548387e-01 7.41319788e-01
3.06451613e-01 6.93548387e-01 7.26467280e-01
3.38709677e-01 6.93548387e-01 7.12515300e-01
3.70967742e-01 6.93548387e-01 6.99361688e-01
4.03225806e-01 6.93548387e-01 6.86938259e-01
4.35483871e-01 6.93548387e-01 6.75192969e-01
4.67741935e-01 6.93548387e-01 6.64079388e-01
5.00000000e-01 6.93548387e-01 6.53551121e-01
5.32258065e-01 6.93548387e-01 6.43559114e-01
5.64516129e-01 6.93548387e-01 6.34050344e-01
5.96774194e-01 6.93548387e-01 6.24966822e-01
6.29032258e-01 6.93548387e-01 6.16244397e-01
6.61290323e-01 6.93548387e-01 6.07811642e-01
6.93548387e-01 6.93548387e-01 5.99588631e-01
7.25806452e-01 6.93548387e-01 5.91495794e-01
7.58064516e-01 6.93548387e-01 5.83429851e-01
7.90322581e-01 6.93548387e-01 5.75227530e-01
8.22580645e-01 6.93548387e-01 5.66745500e-01
8.54838710e-01 6.93548387e-01 5.57777254e-01
8.87096774e-01 6.93548387e-01 5.48065217e-01
9.19354839e-01 6.93548387e-01 5.37279882e-01
9.51612903e-01 6.93548387e-01 5.25743781e-01
9.83870968e-01 6.93548387e-01 5.13963693e-01
1.00000000e+00 6.93548387e-01 5.00000000e-01
0.00000000e+00 7.25806452e-01 1.00000000e+00
1.61290323e-02 7.25806452e-01 9.35905979e-01
4.83870968e-02 7.25806452e-01 9.00153228e-01
8.06451613e-02 7.25806452e-01 8.64763904e-01
1.12903226e-01 7.25806452e-01 8.34998489e-01
1.45161290e-01 7.25806452e-01 8.09838236e-01
1.77419355e-01 7.25806452e-01 7.88037614e-01
2.09677419e-01 7.25806452e-01 7.68722772e-01
2.41935484e-01 7.25806452e-01 7.51272672e-01
2.74193548e-01 7.25806452e-01 7.35259514e-01
3.06451613e-01 7.25806452e-01 7.20400043e-01
3.38709677e-01 7.25806452e-01 7.06511496e-01
3.70967742e-01 7.25806452e-01 6.93475123e-01
4.03225806e-01 7.25806452e-01 6.81209194e-01
4.35483871e-01 7.25806452e-01 6.69651022e-01
4.67741935e-01 7.25806452e-01 6.58746074e-01
5.00000000e-01 7.25806452e-01 6.48441980e-01
5.32258065e-01 7.25806452e-01 6.38685439e-01
5.64516129e-01 7.25806452e-01 6.29420575e-01
5.96774194e-01 7.25806452e-01 6.20587639e-01
6.29032258e-01 7.25806452e-01 6.12121717e-01
6.61290323e-01 7.25806452e-01 6.03951124e-01
6.93548387e-01 7.25806452e-01 5.95996824e-01
7.25806452e-01 7.25806452e-01 5.88177625e-01
7.58064516e-01 7.25806452e-01 5.80398280e-01
7.90322581e-01 7.25806452e-01 5.72494752e-01
8.22580645e-01 7.25806452e-01 5.64328620e-01
8.54838710e-01 7.25806452e-01 5.55699104e-01
8.87096774e-01 7.25806452e-01 5.46354895e-01
9.19354839e-01 7.25806452e-01 5.35974153e-01
9.51612903e-01 7.25806452e-01 5.24858921e-01
9.83870968e-01 7.25806452e-01 5.13499568e-01
1.00000000e+00 7.25806452e-01 5.00000000e-01
0.00000000e+00 7.58064516e-01 1.00000000e+00
1.61290323e-02 7.58064516e-01 9.33621041e-01
4.83870968e-02 7.58064516e-01 8.96676727e-01
8.06451613e-02 7.58064516e-01 8.59928774e-01
1.12903226e-01 7.58064516e-01 8.29063746e-01
1.45161290e-01 7.58064516e-01 8.03082595e-01
1.77419355e-01 7.58064516e-01 7.80707791e-01
2.09677419e-01 7.58064516e-01 7.61030750e-01
2.41935484e-01 7.58064516e-01 7.43393665e-01
2.74193548e-01 7.58064516e-01 7.27333129e-01
3.06451613e-01 7.58064516e-01 7.12534062e-01
3.38709677e-01 7.58064516e-01 6.98786839e-01
3.70967742e-01 7.58064516e-01 6.85950862e-01
4.03225806e-01 7.58064516e-01 6.73927111e-01
4.35483871e-01 7.58064516e-01 6.62639560e-01
4.67741935e-01 7.58064516e-01 6.52023727e-01
5.00000000e-01 7.58064516e-01 6.42020164e-01
5.32258065e-01 7.58064516e-01 6.32570902e-01
5.64516129e-01 7.58064516e-01 6.23617400e-01
5.96774194e-01 7.58064516e-01 6.15098845e-01
6.29032258e-01 7.58064516e-01 6.06950612e-01
6.61290323e-01 7.58064516e-01 5.99102048e-01
6.93548387e-01 7.58064516e-01 5.91476340e-01
7.25806452e-01 7.58064516e-01 5.83991556e-01
7.58064516e-01 7.58064516e-01 5.76562534e-01
7.90322581e-01 7.58064516e-01 5.69026765e-01
8.22580645e-01 7.58064516e-01 5.61251345e-01
8.54838710e-01 7.58064516e-01 5.53043633e-01
8.87096774e-01 7.58064516e-01 5.44160784e-01
9.19354839e-01 7.58064516e-01 5.34291394e-01
9.51612903e-01 7.58064516e-01 5.23713033e-01
9.83870968e-01 7.58064516e-01 5.12894646e-01
1.00000000e+00 7.58064516e-01 5.00000000e-01
0.00000000e+00 7.90322581e-01 1.00000000e+00
1.61290323e-02 7.90322581e-01 9.30128849e-01
4.83870968e-02 7.90322581e-01 8.91567713e-01
8.06451613e-02 7.90322581e-01 8.52975481e-01
1.12903226e-01 7.90322581e-01 8.20696436e-01
1.45161290e-01 7.90322581e-01 7.93730932e-01
1.77419355e-01 7.90322581e-01 7.70733173e-01
2.09677419e-01 7.90322581e-01 7.50723566e-01
2.41935484e-01 7.90322581e-01 7.32977621e-01
2.74193548e-01 7.90322581e-01 7.16974926e-01
3.06451613e-01 7.90322581e-01 7.02354652e-01
3.38709677e-01 7.90322581e-01 6.88871713e-01
3.70967742e-01 7.90322581e-01 6.76358472e-01
4.03225806e-01 7.90322581e-01 6.64695525e-01
4.35483871e-01 7.90322581e-01 6.53791749e-01
4.67741935e-01 7.90322581e-01 6.43571864e-01
5.00000000e-01 7.90322581e-01 6.33969182e-01
5.32258065e-01 7.90322581e-01 6.24921435e-01
5.64516129e-01 7.90322581e-01 6.16368176e-01
5.96774194e-01 7.90322581e-01 6.08248589e-01
6.29032258e-01 7.90322581e-01 6.00499590e-01
6.61290323e-01 7.90322581e-01 5.93052996e-01
6.93548387e-01 7.90322581e-01 5.85835481e-01
7.25806452e-01 7.90322581e-01 5.78765902e-01
7.58064516e-01 7.90322581e-01 5.71769012e-01
7.90322581e-01 7.90322581e-01 5.64690119e-01
8.22580645e-01 7.90322581e-01 5.57399328e-01
8.54838710e-01 7.90322581e-01 5.49715801e-01
8.87096774e-01 7.90322581e-01 5.41407687e-01
9.19354839e-01 7.90322581e-01 5.32176977e-01
9.51612903e-01 7.90322581e-01 5.22271225e-01
9.83870968e-01 7.90322581e-01 5.12133811e-01
1.00000000e+00 7.90322581e-01 5.00000000e-01
0.00000000e+00 8.22580645e-01 1.00000000e+00
1.61290323e-02 8.22580645e-01 9.24633159e-01
4.83870968e-02 8.22580645e-01 8.83835571e-01
8.06451613e-02 8.22580645e-01 8.42746959e-01
1.12903226e-01 8.22580645e-01 8.08701081e-01
1.45161290e-01 8.22580645e-01 7.80634529e-01
1.77419355e-01 8.22580645e-01 7.57054528e-01
2.09677419e-01 8.22580645e-01 7.36843716e-01
2.41935484e-01 8.22580645e-01 7.19164670e-01
2.74193548e-01 8.22580645e-01 7.03412150e-01
3.06451613e-01 8.22580645e-01 6.89164415e-01
3.38709677e-01 8.22580645e-01 6.76133321e-01
3.70967742e-01 8.22580645e-01 6.64120792e-01
4.03225806e-01 8.22580645e-01 6.52985870e-01
4.35483871e-01 8.22580645e-01 6.42622362e-01
4.67741935e-01 8.22580645e-01 6.32944854e-01
5.00000000e-01 8.22580645e-01 6.23880409e-01
5.32258065e-01 8.22580645e-01 6.15363604e-01
5.64516129e-01 8.22580645e-01 6.07333285e-01
5.96774194e-01 8.22580645e-01 5.99729857e-01
6.29032258e-01 8.22580645e-01 5.92492987e-01
6.61290323e-01 8.22580645e-01 5.85558292e-01
6.93548387e-01 8.22580645e-01 5.78857084e-01
7.25806452e-01 8.22580645e-01 5.72311061e-01
7.58064516e-01 8.22580645e-01 5.65853803e-01
7.90322581e-01 8.22580645e-01 5.59344822e-01
8.22580645e-01 8.22580645e-01 5.52655822e-01
8.54838710e-01 8.22580645e-01 5.45621524e-01
8.87096774e-01 8.22580645e-01 5.38024104e-01
9.19354839e-01 8.22580645e-01 5.29582012e-01
9.51612903e-01 8.22580645e-01 5.20504834e-01
9.83870968e-01 8.22580645e-01 5.11208505e-01
1.00000000e+00 8.22580645e-01 5.00000000e-01
0.00000000e+00 8.54838710e-01 1.00000000e+00
1.61290323e-02 8.54838710e-01 9.15734140e-01
4.83870968e-02 8.54838710e-01 8.71754495e-01
8.06451613e-02 8.54838710e-01 8.27330314e-01
1.12903226e-01 8.54838710e-01 7.91212172e-01
1.45161290e-01 8.54838710e-01 7.62091501e-01
1.77419355e-01 8.54838710e-01 7.38165070e-01
2.09677419e-01 8.54838710e-01 7.18067918e-01
2.41935484e-01 8.54838710e-01 7.00789556e-01
2.74193548e-01 8.54838710e-01 6.85611800e-01
3.06451613e-01 8.54838710e-01 6.72041032e-01
3.38709677e-01 8.54838710e-01 6.59743237e-01
3.70967742e-01 8.54838710e-01 6.48490622e-01
4.03225806e-01 8.54838710e-01 6.38122784e-01
4.35483871e-01 8.54838710e-01 6.28520939e-01
4.67741935e-01 8.54838710e-01 6.19591933e-01
5.00000000e-01 8.54838710e-01 6.11258683e-01
5.32258065e-01 8.54838710e-01 6.03454368e-01
5.64516129e-01 8.54838710e-01 5.96118575e-01
5.96774194e-01 8.54838710e-01 5.89194157e-01
6.29032258e-01 8.54838710e-01 5.82624636e-01
6.61290323e-01 8.54838710e-01 5.76350724e-01
6.93548387e-01 8.54838710e-01 5.70309687e-01
7.25806452e-01 8.54838710e-01 5.64429335e-01
7.58064516e-01 8.54838710e-01 5.58647797e-01
7.90322581e-01 8.54838710e-01 5.52847431e-01
8.22580645e-01 8.54838710e-01 5.46901871e-01
8.54838710e-01 8.54838710e-01 5.40665257e-01
8.87096774e-01 8.54838710e-01 5.33937740e-01
9.19354839e-01 8.54838710e-01 5.26458005e-01
9.51612903e-01 8.54838710e-01 5.18386638e-01
9.83870968e-01 8.54838710e-01 5.10114247e-01
1.00000000e+00 8.54838710e-01 5.00000000e-01
0.00000000e+00 8.87096774e-01 1.00000000e+00
1.61290323e-02 8.87096774e-01 9.00945401e-01
4.83870968e-02 8.87096774e-01 8.52254028e-01
8.06451613e-02 8.87096774e-01 8.03548899e-01
1.12903226e-01 8.87096774e-01 7.65365302e-01
1.45161290e-01 8.87096774e-01 7.35648732e-01
1.77419355e-01 8.87096774e-01 7.11987904e-01
2.09677419e-01 8.87096774e-01 6.92626162e-01
2.41935484e-01 8.87096774e-01 6.76326126e-01
2.74193548e-01 8.87096774e-01 6.62243622e-01
3.06451613e-01 8.87096774e-01 6.49815447e-01
3.38709677e-01 8.87096774e-01 6.38668547e-01
3.70967742e-01 8.87096774e-01 6.28552780e-01
4.03225806e-01 8.87096774e-01 6.19294864e-01
4.35483871e-01 8.87096774e-01 6.10768856e-01
4.67741935e-01 8.87096774e-01 6.02878154e-01
5.00000000e-01 8.87096774e-01 5.95544821e-01
5.32258065e-01 8.87096774e-01 5.88703116e-01
5.64516129e-01 8.87096774e-01 5.82295255e-01
5.96774194e-01 8.87096774e-01 5.76268072e-01
6.29032258e-01 8.87096774e-01 5.70570304e-01
6.61290323e-01 8.87096774e-01 5.65149264e-01
6.93548387e-01 8.87096774e-01 5.59949730e-01
7.25806452e-01 8.87096774e-01 5.54908655e-01
7.58064516e-01 8.87096774e-01 5.49969293e-01
7.90322581e-01 8.87096774e-01 5.45039588e-01
8.22580645e-01 8.87096774e-01 5.40001309e-01
8.54838710e-01 8.87096774e-01 5.34731651e-01
8.87096774e-01 8.87096774e-01 5.29055117e-01
9.19354839e-01 8.87096774e-01 5.22736959e-01
9.51612903e-01 8.87096774e-01 5.15874971e-01
9.83870968e-01 8.87096774e-01 5.08842187e-01
1.00000000e+00 8.87096774e-01 5.00000000e-01
0.00000000e+00 9.19354839e-01 1.00000000e+00
1.61290323e-02 9.19354839e-01 8.75821121e-01
4.83870968e-02 9.19354839e-01 8.19704080e-01
8.06451613e-02 9.19354839e-01 7.66177210e-01
1.12903226e-01 9.19354839e-01 7.26908789e-01
1.45161290e-01 9.19354839e-01 6.97914492e-01
1.77419355e-01 9.19354839e-01 6.75777691e-01
2.09677419e-01 9.19354839e-01 6.58247853e-01
2.41935484e-01 9.19354839e-01 6.43861857e-01
2.74193548e-01 9.19354839e-01 6.31675369e-01
3.06451613e-01 9.19354839e-01 6.21082218e-01
3.38709677e-01 9.19354839e-01 6.11692212e-01
3.70967742e-01 9.19354839e-01 6.03249731e-01
4.03225806e-01 9.19354839e-01 5.95581331e-01
4.35483871e-01 9.19354839e-01 5.88563436e-01
4.67741935e-01 9.19354839e-01 5.82103139e-01
5.00000000e-01 9.19354839e-01 5.76127042e-01
5.32258065e-01 9.19354839e-01 5.70574627e-01
5.64516129e-01 9.19354839e-01 5.65394015e-01
5.96774194e-01 9.19354839e-01 5.60538764e-01
6.29032258e-01 9.19354839e-01 5.55965294e-01
6.61290323e-01 9.19354839e-01 5.51629999e-01
6.93548387e-01 9.19354839e-01 5.47487822e-01
7.25806452e-01 9.19354839e-01 5.43488369e-01
7.58064516e-01 9.19354839e-01 5.39583158e-01
7.90322581e-01 9.19354839e-01 5.35706704e-01
8.22580645e-01 9.19354839e-01 5.31758265e-01
8.54838710e-01 9.19354839e-01 5.27642698e-01
8.87096774e-01 9.19354839e-01 5.23218673e-01
9.19354839e-01 9.19354839e-01 5.18291284e-01
9.51612903e-01 9.19354839e-01 5.12884472e-01
9.83870968e-01 9.19354839e-01 5.07365689e-01
1.00000000e+00 9.19354839e-01 5.00000000e-01
0.00000000e+00 9.51612903e-01 1.00000000e+00
1.61290323e-02 9.51612903e-01 8.32461072e-01
4.83870968e-02 9.51612903e-01 7.63797724e-01
8.06451613e-02 9.51612903e-01 7.08235011e-01
1.12903226e-01 9.51612903e-01 6.71842267e-01
1.45161290e-01 9.51612903e-01 6.46693412e-01
1.77419355e-01 9.51612903e-01 6.28414527e-01
2.09677419e-01 9.51612903e-01 6.14479577e-01
2.41935484e-01 9.51612903e-01 6.03369020e-01
2.74193548e-01 9.51612903e-01 5.94155547e-01
3.06451613e-01 9.51612903e-01 5.86269755e-01
3.38709677e-01 9.51612903e-01 5.79358382e-01
3.70967742e-01 9.51612903e-01 5.73197143e-01
4.03225806e-01 9.51612903e-01 5.67637866e-01
4.35483871e-01 9.51612903e-01 5.62577320e-01
4.67741935e-01 9.51612903e-01 5.57939365e-01
5.00000000e-01 9.51612903e-01 5.53664891e-01
5.32258065e-01 9.51612903e-01 5.49706034e-01
5.64516129e-01 9.51612903e-01 5.46022599e-01
5.96774194e-01 9.51612903e-01 5.42579447e-01
6.29032258e-01 9.51612903e-01 5.39344424e-01
6.61290323e-01 9.51612903e-01 5.36286169e-01
6.93548387e-01 9.51612903e-01 5.33372801e-01
7.25806452e-01 9.51612903e-01 5.30569279e-01
