TITLE = "Sun2012 Fig.3 isotherms at x*=0.5"
VARIABLES = "Y", "Z", "T"
ZONE T="0.005", I=33, J=33, F=POINT
1.12903226e-01 4.67741935e-01 7.12035764e-01
1.45161290e-01 4.67741935e-01 6.69289023e-01
1.77419355e-01 4.67741935e-01 6.38039490e-01
2.09677419e-01 4.67741935e-01 6.15481525e-01
2.41935484e-01 4.67741935e-01 5.99003797e-01
2.74193548e-01 4.67741935e-01 5.86568366e-01
3.06451613e-01 4.67741935e-01 5.76765637e-01
3.38709677e-01 4.67741935e-01 5.68702168e-01
3.70967742e-01 4.67741935e-01 5.61843892e-01
4.03225806e-01 4.67741935e-01 5.55878784e-01
4.35483871e-01 4.67741935e-01 5.50619619e-01
4.67741935e-01 4.67741935e-01 5.45944585e-01
5.00000000e-01 4.67741935e-01 5.41765429e-01
5.32258065e-01 4.67741935e-01 5.38012449e-01
5.64516129e-01 4.67741935e-01 5.34628316e-01
5.96774194e-01 4.67741935e-01 5.31565678e-01
6.29032258e-01 4.67741935e-01 5.28785772e-01
6.61290323e-01 4.67741935e-01 5.26256891e-01
6.93548387e-01 4.67741935e-01 5.23952141e-01
7.25806452e-01 4.67741935e-01 5.21846319e-01
7.58064516e-01 4.67741935e-01 5.19911550e-01
7.90322581e-01 4.67741935e-01 5.18113345e-01
8.22580645e-01 4.67741935e-01 5.16408908e-01
8.54838710e-01 4.67741935e-01 5.14734671e-01
8.87096774e-01 4.67741935e-01 5.12945406e-01
9.19354839e-01 4.67741935e-01 5.10852381e-01
9.51612903e-01 4.67741935e-01 5.08192140e-01
9.83870968e-01 4.67741935e-01 5.05349742e-01
1.00000000e+00 4.67741935e-01 5.00000000e-01
0.00000000e+00 5.00000000e-01 1.00000000e+00
1.61290323e-02 5.00000000e-01 9.04904914e-01
4.83870968e-02 5.00000000e-01 8.36439167e-01
8.06451613e-02 5.00000000e-01 7.68617189e-01
1.12903226e-01 5.00000000e-01 7.12133410e-01
1.45161290e-01 5.00000000e-01 6.69401363e-01
1.77419355e-01 5.00000000e-01 6.38161905e-01
2.09677419e-01 5.00000000e-01 6.15609507e-01
2.41935484e-01 5.00000000e-01 5.99133256e-01
2.74193548e-01 5.00000000e-01 5.86696016e-01
3.06451613e-01 5.00000000e-01 5.76889236e-01
3.38709677e-01 5.00000000e-01 5.68820540e-01
3.70967742e-01 5.00000000e-01 5.61956694e-01
4.03225806e-01 5.00000000e-01 5.55986118e-01
4.35483871e-01 5.00000000e-01 5.50721615e-01
4.67741935e-01 5.00000000e-01 5.46041102e-01
5.00000000e-01 5.00000000e-01 5.41855934e-01
5.32258065e-01 5.00000000e-01 5.38096085e-01
5.64516129e-01 5.00000000e-01 5.34704058e-01
5.96774194e-01 5.00000000e-01 5.31632521e-01
6.29032258e-01 5.00000000e-01 5.28842918e-01
6.61290323e-01 5.00000000e-01 5.26303894e-01
6.93548387e-01 5.00000000e-01 5.23988991e-01
7.25806452e-01 5.00000000e-01 5.21873450e-01
7.58064516e-01 5.00000000e-01 5.19929793e-01
7.90322581e-01 5.00000000e-01 5.18123859e-01
8.22580645e-01 5.00000000e-01 5.16412789e-01
8.54838710e-01 5.00000000e-01 5.14733923e-01
8.87096774e-01 5.00000000e-01 5.12941348e-01
9.19354839e-01 5.00000000e-01 5.10846285e-01
9.51612903e-01 5.00000000e-01 5.08185981e-01
9.83870968e-01 5.00000000e-01 5.05345729e-01
1.00000000e+00 5.00000000e-01 5.00000000e-01
0.00000000e+00 5.32258065e-01 1.00000000e+00
1.61290323e-02 5.32258065e-01 9.04877147e-01
4.83870968e-02 5.32258065e-01 8.36385304e-01
8.06451613e-02 5.32258065e-01 7.68539784e-01
1.12903226e-01 5.32258065e-01 7.12036657e-01
1.45161290e-01 5.32258065e-01 6.69290104e-01
1.77419355e-01 5.32258065e-01 6.38040704e-01
2.09677419e-01 5.32258065e-01 6.15482828e-01
2.41935484e-01 5.32258065e-01 5.99005148e-01
2.74193548e-01 5.32258065e-01 5.86569729e-01
3.06451613e-01 5.32258065e-01 5.76766986e-01
3.38709677e-01 5.32258065e-01 5.68703490e-01
3.70967742e-01 5.32258065e-01 5.61845181e-01
4.03225806e-01 5.32258065e-01 5.55880040e-01
4.35483871e-01 5.32258065e-01 5.50620842e-01
4.67741935e-01 5.32258065e-01 5.45945770e-01
5.00000000e-01 5.32258065e-01 5.41766565e-01
5.32258065e-01 5.32258065e-01 5.38013516e-01
5.64516129e-01 5.32258065e-01 5.34629293e-01
5.96774194e-01 5.32258065e-01 5.31566543e-01
6.29032258e-01 5.32258065e-01 5.28786508e-01
6.61290323e-01 5.32258065e-01 5.26257486e-01
6.93548387e-01 5.32258065e-01 5.23952589e-01
7.25806452e-01 5.32258065e-01 5.21846624e-01
7.58064516e-01 5.32258065e-01 5.19911722e-01
7.90322581e-01 5.32258065e-01 5.18113401e-01
8.22580645e-01 5.32258065e-01 5.16408862e-01
8.54838710e-01 5.32258065e-01 5.14734573e-01
8.87096774e-01 5.32258065e-01 5.12945281e-01
9.19354839e-01 5.32258065e-01 5.10852245e-01
9.51612903e-01 5.32258065e-01 5.08192023e-01
9.83870968e-01 5.32258065e-01 5.05349598e-01
1.00000000e+00 5.32258065e-01 5.00000000e-01
0.00000000e+00 5.64516129e-01 1.00000000e+00
1.61290323e-02 5.64516129e-01 9.04796905e-01
4.83870968e-02 5.64516129e-01 8.36252259e-01
8.06451613e-02 5.64516129e-01 7.68351992e-01
1.12903226e-01 5.64516129e-01 7.11805774e-01
1.45161290e-01 5.64516129e-01 6.69028054e-01
1.77419355e-01 5.64516129e-01 6.37758008e-01
2.09677419e-01 5.64516129e-01 6.15189258e-01
2.41935484e-01 5.64516129e-01 5.98709573e-01
2.74193548e-01 5.64516129e-01 5.86279374e-01
3.06451613e-01 5.64516129e-01 5.76486830e-01
3.38709677e-01 5.64516129e-01 5.68436192e-01
3.70967742e-01 5.64516129e-01 5.61591573e-01
4.03225806e-01 5.64516129e-01 5.55639956e-01
4.35483871e-01 5.64516129e-01 5.50393969e-01
4.67741935e-01 5.64516129e-01 5.45732265e-01
5.00000000e-01 5.64516129e-01 5.41567319e-01
5.32258065e-01 5.64516129e-01 5.37830089e-01
5.64516129e-01 5.64516129e-01 5.34463607e-01
5.96774194e-01 5.64516129e-01 5.31420466e-01
6.29032258e-01 5.64516129e-01 5.28661469e-01
6.61290323e-01 5.64516129e-01 5.26154193e-01
6.93548387e-01 5.64516129e-01 5.23870895e-01
7.25806452e-01 5.64516129e-01 5.21785507e-01
7.58064516e-01 5.64516129e-01 5.19869409e-01
7.90322581e-01 5.64516129e-01 5.18087522e-01
8.22580645e-01 5.64516129e-01 5.16397197e-01
8.54838710e-01 5.64516129e-01 5.14733564e-01
8.87096774e-01 5.64516129e-01 5.12951521e-01
9.19354839e-01 5.64516129e-01 5.10862664e-01
9.51612903e-01 5.64516129e-01 5.08203005e-01
9.83870968e-01 5.64516129e-01 5.05358728e-01
1.00000000e+00 5.64516129e-01 5.00000000e-01
0.00000000e+00 5.96774194e-01 1.00000000e+00
1.61290323e-02 5.96774194e-01 9.04654015e-01
4.83870968e-02 5.96774194e-01 8.36019877e-01
8.06451613e-02 5.96774194e-01 7.68024851e-01
1.12903226e-01 5.96774194e-01 7.11404752e-01
1.45161290e-01 5.96774194e-01 6.68574372e-01
1.77419355e-01 5.96774194e-01 6.37270269e-01
2.09677419e-01 5.96774194e-01 6.14684500e-01
2.41935484e-01 5.96774194e-01 5.98202959e-01
2.74193548e-01 5.96774194e-01 5.85783125e-01
3.06451613e-01 5.96774194e-01 5.76009382e-01
3.38709677e-01 5.96774194e-01 5.67982184e-01
3.70967742e-01 5.96774194e-01 5.61162670e-01
4.03225806e-01 5.96774194e-01 5.55236152e-01
4.35483871e-01 5.96774194e-01 5.50014889e-01
4.67741935e-01 5.96774194e-01 5.45378093e-01
5.00000000e-01 5.96774194e-01 5.41239194e-01
5.32258065e-01 5.96774194e-01 5.37530004e-01
5.64516129e-01 5.96774194e-01 5.34193974e-01
5.96774194e-01 5.96774194e-01 5.31183541e-01
6.29032258e-01 5.96774194e-01 5.28458825e-01
6.61290323e-01 5.96774194e-01 5.25986343e-01
6.93548387e-01 5.96774194e-01 5.23737108e-01
7.25806452e-01 5.96774194e-01 5.21683816e-01
7.58064516e-01 5.96774194e-01 5.19796821e-01
7.90322581e-01 5.96774194e-01 5.18040282e-01
8.22580645e-01 5.96774194e-01 5.16371880e-01
8.54838710e-01 5.96774194e-01 5.14724536e-01
8.87096774e-01 5.96774194e-01 5.12954924e-01
9.19354839e-01 5.96774194e-01 5.10873273e-01
9.51612903e-01 5.96774194e-01 5.08215289e-01
9.83870968e-01 5.96774194e-01 5.05368715e-01
1.00000000e+00 5.96774194e-01 5.00000000e-01
0.00000000e+00 6.29032258e-01 1.00000000e+00
1.61290323e-02 6.29032258e-01 9.04430583e-01
4.83870968e-02 6.29032258e-01 8.35667853e-01
8.06451613e-02 6.29032258e-01 7.67533240e-01
1.12903226e-01 6.29032258e-01 7.10806608e-01
1.45161290e-01 6.29032258e-01 6.67902309e-01
1.77419355e-01 6.29032258e-01 6.36552445e-01
2.09677419e-01 6.29032258e-01 6.13946072e-01
2.41935484e-01 6.29032258e-01 5.97465748e-01
2.74193548e-01 6.29032258e-01 5.85064424e-01
3.06451613e-01 6.29032258e-01 5.75321133e-01
3.38709677e-01 6.29032258e-01 5.67331162e-01
3.70967742e-01 6.29032258e-01 5.60551630e-01
4.03225806e-01 6.29032258e-01 5.54665468e-01
4.35483871e-01 6.29032258e-01 5.49484128e-01
4.67741935e-01 6.29032258e-01 5.44887135e-01
5.00000000e-01 6.29032258e-01 5.40788725e-01
5.32258065e-01 6.29032258e-01 5.37121456e-01
5.64516129e-01 6.29032258e-01 5.33829083e-01
5.96774194e-01 6.29032258e-01 5.30863776e-01
6.29032258e-01 6.29032258e-01 5.28184855e-01
6.61290323e-01 6.29032258e-01 5.25757667e-01
6.93548387e-01 6.29032258e-01 5.23551894e-01
7.25806452e-01 6.29032258e-01 5.21538947e-01
7.58064516e-01 6.29032258e-01 5.19688159e-01
7.90322581e-01 6.29032258e-01 5.17962966e-01
8.22580645e-01 6.29032258e-01 5.16321662e-01
8.54838710e-01 6.29032258e-01 5.14694806e-01
8.87096774e-01 6.29032258e-01 5.12941069e-01
9.19354839e-01 6.29032258e-01 5.10871385e-01
9.51612903e-01 6.29032258e-01 5.08219180e-01
9.83870968e-01 6.29032258e-01 5.05371741e-01
1.00000000e+00 6.29032258e-01 5.00000000e-01
0.00000000e+00 6.61290323e-01 1.00000000e+00
1.61290323e-02 6.61290323e-01 9.04093735e-01
4.83870968e-02 6.61290323e-01 8.35162312e-01
8.06451613e-02 6.61290323e-01 7.66836643e-01
1.12903226e-01 6.61290323e-01 7.09969193e-01
1.45161290e-01 6.61290323e-01 6.66971270e-01
1.77419355e-01 6.61290323e-01 6.35567594e-01
2.09677419e-01 6.61290323e-01 6.12941789e-01
2.41935484e-01 6.61290323e-01 5.96470853e-01
2.74193548e-01 6.61290323e-01 5.84101198e-01
3.06451613e-01 6.61290323e-01 5.74404830e-01
3.38709677e-01 6.61290323e-01 5.66470576e-01
3.70967742e-01 6.61290323e-01 5.59750551e-01
4.03225806e-01 6.61290323e-01 5.53924513e-01
4.35483871e-01 6.61290323e-01 5.48802433e-01
4.67741935e-01 6.61290323e-01 5.44263556e-01
5.00000000e-01 6.61290323e-01 5.40222436e-01
5.32258065e-01 6.61290323e-01 5.36612021e-01
5.64516129e-01 6.61290323e-01 5.33376187e-01
5.96774194e-01 6.61290323e-01 5.30466803e-01
6.29032258e-01 6.61290323e-01 5.27842493e-01
6.61290323e-01 6.61290323e-01 5.25467637e-01
6.93548387e-01 6.61290323e-01 5.23310854e-01
7.25806452e-01 6.61290323e-01 5.21342554e-01
7.58064516e-01 6.61290323e-01 5.19531345e-01
7.90322581e-01 6.61290323e-01 5.17840206e-01
8.22580645e-01 6.61290323e-01 5.16228328e-01
8.54838710e-01 6.61290323e-01 5.14624174e-01
8.87096774e-01 6.61290323e-01 5.12888921e-01
9.19354839e-01 6.61290323e-01 5.10833880e-01
9.51612903e-01 6.61290323e-01 5.08194079e-01
9.83870968e-01 6.61290323e-01 5.05355853e-01
1.00000000e+00 6.61290323e-01 5.00000000e-01
0.00000000e+00 6.93548387e-01 1.00000000e+00
1.61290323e-02 6.93548387e-01 9.03583982e-01
4.83870968e-02 6.93548387e-01 8.34443909e-01
8.06451613e-02 6.93548387e-01 7.65866606e-01
1.12903226e-01 6.93548387e-01 7.08824033e-01
1.45161290e-01 6.93548387e-01 6.65717727e-01
1.77419355e-01 6.93548387e-01 6.34260023e-01
2.09677419e-01 6.93548387e-01 6.11624963e-01
2.41935484e-01 6.93548387e-01 5.95180524e-01
2.74193548e-01 6.93548387e-01 5.82863900e-01
3.06451613e-01 6.93548387e-01 5.73238211e-01
3.38709677e-01 6.93548387e-01 5.65384585e-01
3.70967742e-01 6.93548387e-01 5.58749211e-01
4.03225806e-01 6.93548387e-01 5.53007837e-01
4.35483871e-01 6.93548387e-01 5.47968110e-01
4.67741935e-01 6.93548387e-01 5.43508198e-01
5.00000000e-01 6.93548387e-01 5.39542328e-01
5.32258065e-01 6.93548387e-01 5.36003445e-01
5.64516129e-01 6.93548387e-01 5.32835448e-01
5.96774194e-01 6.93548387e-01 5.29990096e-01
6.29032258e-01 6.93548387e-01 5.27425737e-01
6.61290323e-01 6.93548387e-01 5.25106344e-01
6.93548387e-01 6.93548387e-01 5.23000093e-01
7.25806452e-01 6.93548387e-01 5.21077014e-01
7.58064516e-01 6.93548387e-01 5.19305554e-01
7.90322581e-01 6.93548387e-01 5.17648759e-01
8.22580645e-01 6.93548387e-01 5.16066937e-01
8.54838710e-01 6.93548387e-01 5.14487517e-01
8.87096774e-01 6.93548387e-01 5.12774826e-01
9.19354839e-01 6.93548387e-01 5.10741739e-01
9.51612903e-01 6.93548387e-01 5.08125835e-01
9.83870968e-01 6.93548387e-01 5.05308938e-01
1.00000000e+00 6.93548387e-01 5.00000000e-01
0.00000000e+00 7.25806452e-01 1.00000000e+00
1.61290323e-02 7.25806452e-01 9.02792533e-01
4.83870968e-02 7.25806452e-01 8.33403856e-01
8.06451613e-02 7.25806452e-01 7.64501161e-01
1.12903226e-01 7.25806452e-01 7.07252718e-01
1.45161290e-01 7.25806452e-01 6.64035018e-01
1.77419355e-01 7.25806452e-01 6.32538751e-01
2.09677419e-01 7.25806452e-01 6.09921012e-01
2.41935484e-01 7.25806452e-01 5.93535249e-01
2.74193548e-01 7.25806452e-01 5.81305850e-01
3.06451613e-01 7.25806452e-01 5.71785044e-01
3.38709677e-01 7.25806452e-01 5.64045201e-01
3.70967742e-01 7.25806452e-01 5.57525889e-01
4.03225806e-01 7.25806452e-01 5.51898168e-01
4.35483871e-01 7.25806452e-01 5.46966633e-01
4.67741935e-01 7.25806452e-01 5.42607695e-01
5.00000000e-01 7.25806452e-01 5.38734782e-01
5.32258065e-01 7.25806452e-01 5.35280689e-01
5.64516129e-01 7.25806452e-01 5.32189547e-01
5.96774194e-01 7.25806452e-01 5.29413533e-01
6.29032258e-01 7.25806452e-01 5.26911466e-01
6.61290323e-01 7.25806452e-01 5.24647776e-01
6.93548387e-01 7.25806452e-01 5.22591068e-01
7.25806452e-01 7.25806452e-01 5.20711802e-01
7.58064516e-01 7.25806452e-01 5.18978956e-01
7.90322581e-01 7.25806452e-01 5.17356248e-01
8.22580645e-01 7.25806452e-01 5.15805204e-01
8.54838710e-01 7.25806452e-01 5.14253692e-01
8.87096774e-01 7.25806452e-01 5.12569466e-01
9.19354839e-01 7.25806452e-01 5.10568614e-01
9.51612903e-01 7.25806452e-01 5.07993679e-01
9.83870968e-01 7.25806452e-01 5.05218035e-01
1.00000000e+00 7.25806452e-01 5.00000000e-01
0.00000000e+00 7.58064516e-01 1.00000000e+00
1.61290323e-02 7.58064516e-01 9.01519128e-01
4.83870968e-02 7.58064516e-01 8.31838958e-01
8.06451613e-02 7.58064516e-01 7.62518552e-01
1.12903226e-01 7.58064516e-01 7.05045945e-01
1.45161290e-01 7.58064516e-01 6.61740218e-01
1.77419355e-01 7.58064516e-01 6.30252033e-01
2.09677419e-01 7.58064516e-01 6.07707886e-01
2.41935484e-01 7.58064516e-01 5.91437985e-01
2.74193548e-01 7.58064516e-01 5.79349490e-01
3.06451613e-01 7.58064516e-01 5.69982155e-01
3.38709677e-01 7.58064516e-01 5.62399367e-01
3.70967742e-01 7.58064516e-01 5.56034185e-01
4.03225806e-01 7.58064516e-01 5.50552999e-01
4.35483871e-01 7.58064516e-01 5.45757238e-01
4.67741935e-01 7.58064516e-01 5.41521460e-01
5.00000000e-01 7.58064516e-01 5.37758380e-01
5.32258065e-01 7.58064516e-01 5.34401003e-01
5.64516129e-01 7.58064516e-01 5.31394339e-01
5.96774194e-01 7.58064516e-01 5.28691849e-01
6.29032258e-01 7.58064516e-01 5.26253807e-01
6.61290323e-01 7.58064516e-01 5.24046097e-01
6.93548387e-01 7.58064516e-01 5.22038678e-01
7.25806452e-01 7.58064516e-01 5.20203244e-01
7.58064516e-01 7.58064516e-01 5.18509947e-01
7.90322581e-01 7.58064516e-01 5.16923715e-01
8.22580645e-01 7.58064516e-01 5.15407242e-01
8.54838710e-01 7.58064516e-01 5.13890486e-01
8.87096774e-01 7.58064516e-01 5.12244783e-01
9.19354839e-01 7.58064516e-01 5.10291301e-01
9.51612903e-01 7.58064516e-01 5.07780467e-01
9.83870968e-01 7.58064516e-01 5.05072770e-01
1.00000000e+00 7.58064516e-01 5.00000000e-01
0.00000000e+00 7.90322581e-01 1.00000000e+00
1.61290323e-02 7.90322581e-01 8.99393807e-01
4.83870968e-02 7.90322581e-01 8.29364716e-01
8.06451613e-02 7.90322581e-01 7.59509710e-01
1.12903226e-01 7.90322581e-01 7.01828307e-01
1.45161290e-01 7.90322581e-01 6.58515199e-01
1.77419355e-01 7.90322581e-01 6.27142795e-01
2.09677419e-01 7.90322581e-01 6.04781503e-01
2.41935484e-01 7.90322581e-01 5.88725427e-01
2.74193548e-01 7.90322581e-01 5.76860612e-01
3.06451613e-01 7.90322581e-01 5.67715085e-01
3.38709677e-01 7.90322581e-01 5.60345463e-01
3.70967742e-01 7.90322581e-01 5.54180429e-01
4.03225806e-01 7.90322581e-01 5.48883304e-01
4.35483871e-01 7.90322581e-01 5.44253503e-01
4.67741935e-01 7.90322581e-01 5.40164667e-01
5.00000000e-01 7.90322581e-01 5.36529701e-01
5.32258065e-01 7.90322581e-01 5.33282781e-01
5.64516129e-01 7.90322581e-01 5.30370814e-01
5.96774194e-01 7.90322581e-01 5.27749575e-01
6.29032258e-01 7.90322581e-01 5.25381773e-01
6.61290323e-01 7.90322581e-01 5.23235621e-01
6.93548387e-01 7.90322581e-01 5.21283155e-01
7.25806452e-01 7.90322581e-01 5.19497890e-01
7.58064516e-01 7.90322581e-01 5.17851587e-01
7.90322581e-01 7.90322581e-01 5.16310748e-01
8.22580645e-01 7.90322581e-01 5.14839101e-01
8.54838710e-01 7.90322581e-01 5.13370171e-01
8.87096774e-01 7.90322581e-01 5.11779144e-01
9.19354839e-01 7.90322581e-01 5.09894180e-01
9.51612903e-01 7.90322581e-01 5.07476266e-01
9.83870968e-01 7.90322581e-01 5.04868417e-01
1.00000000e+00 7.90322581e-01 5.00000000e-01
0.00000000e+00 8.22580645e-01 1.00000000e+00
1.61290323e-02 8.22580645e-01 8.95732291e-01
4.83870968e-02 8.22580645e-01 8.25249516e-01
8.06451613e-02 8.22580645e-01 7.54717462e-01
1.12903226e-01 8.22580645e-01 6.96927245e-01
1.45161290e-01 8.22580645e-01 6.53808868e-01
1.77419355e-01 8.22580645e-01 6.22776465e-01
2.09677419e-01 8.22580645e-01 6.00799477e-01
2.41935484e-01 8.22580645e-01 5.85120517e-01
2.74193548e-01 8.22580645e-01 5.73605814e-01
3.06451613e-01 8.22580645e-01 5.64778977e-01
3.38709677e-01 8.22580645e-01 5.57697480e-01
3.70967742e-01 8.22580645e-01 5.51791616e-01
4.03225806e-01 8.22580645e-01 5.46725859e-01
4.35483871e-01 8.22580645e-01 5.42300566e-01
4.67741935e-01 8.22580645e-01 5.38390617e-01
5.00000000e-01 8.22580645e-01 5.34910781e-01
5.32258065e-01 8.22580645e-01 5.31797752e-01
5.64516129e-01 8.22580645e-01 5.29001433e-01
5.96774194e-01 8.22580645e-01 5.26480788e-01
6.29032258e-01 8.22580645e-01 5.24201633e-01
6.61290323e-01 8.22580645e-01 5.22134994e-01
6.93548387e-01 8.22580645e-01 5.20255339e-01
7.25806452e-01 8.22580645e-01 5.18538243e-01
7.58064516e-01 8.22580645e-01 5.16957266e-01
7.90322581e-01 8.22580645e-01 5.15480687e-01
8.22580645e-01 8.22580645e-01 5.14073255e-01
8.54838710e-01 8.22580645e-01 5.12673139e-01
8.87096774e-01 8.22580645e-01 5.11160136e-01
9.19354839e-01 8.22580645e-01 5.09371203e-01
9.51612903e-01 8.22580645e-01 5.07079724e-01
9.83870968e-01 8.22580645e-01 5.04607047e-01
1.00000000e+00 8.22580645e-01 5.00000000e-01
0.00000000e+00 8.54838710e-01 1.00000000e+00
1.61290323e-02 8.54838710e-01 8.89270393e-01
4.83870968e-02 8.54838710e-01 8.18100100e-01
8.06451613e-02 8.54838710e-01 7.46748944e-01
1.12903226e-01 8.54838710e-01 6.89158710e-01
1.45161290e-01 8.54838710e-01 6.46687471e-01
1.77419355e-01 8.54838710e-01 6.16432983e-01
2.09677419e-01 8.54838710e-01 5.95196226e-01
2.41935484e-01 8.54838710e-01 5.80160622e-01
2.74193548e-01 8.54838710e-01 5.69189711e-01
3.06451613e-01 8.54838710e-01 5.60823843e-01
3.38709677e-01 8.54838710e-01 5.54138487e-01
3.70967742e-01 8.54838710e-01 5.48577367e-01
4.03225806e-01 8.54838710e-01 5.43813752e-01
4.35483871e-01 8.54838710e-01 5.39653806e-01
4.67741935e-01 8.54838710e-01 5.35976796e-01
5.00000000e-01 8.54838710e-01 5.32701403e-01
5.32258065e-01 8.54838710e-01 5.29768168e-01
5.64516129e-01 8.54838710e-01 5.27130801e-01
5.96774194e-01 8.54838710e-01 5.24751910e-01
6.29032258e-01 8.54838710e-01 5.22600625e-01
6.61290323e-01 8.54838710e-01 5.20650852e-01
6.93548387e-01 8.54838710e-01 5.18879488e-01
7.25806452e-01 8.54838710e-01 5.17264197e-01
7.58064516e-01 8.54838710e-01 5.15780452e-01
7.90322581e-01 8.54838710e-01 5.14398567e-01
8.22580645e-01 8.54838710e-01 5.13084741e-01
8.54838710e-01 8.54838710e-01 5.11782519e-01
8.87096774e-01 8.54838710e-01 5.10378137e-01
9.19354839e-01 8.54838710e-01 5.08719295e-01
9.51612903e-01 8.54838710e-01 5.06592687e-01
9.83870968e-01 8.54838710e-01 5.04294309e-01
1.00000000e+00 8.54838710e-01 5.00000000e-01
0.00000000e+00 8.87096774e-01 1.00000000e+00
1.61290323e-02 8.87096774e-01 8.77678207e-01
4.83870968e-02 8.87096774e-01 8.05259013e-01
8.06451613e-02 8.87096774e-01 7.33082078e-01
1.12903226e-01 8.87096774e-01 6.76508627e-01
1.45161290e-01 8.87096774e-01 6.35629895e-01
1.77419355e-01 8.87096774e-01 6.06961019e-01
2.09677419e-01 8.87096774e-01 5.87067422e-01
2.41935484e-01 8.87096774e-01 5.73101635e-01
2.74193548e-01 8.87096774e-01 5.62975658e-01
3.06451613e-01 8.87096774e-01 5.55290894e-01
3.38709677e-01 8.87096774e-01 5.49171565e-01
3.70967742e-01 8.87096774e-01 5.44093999e-01
4.03225806e-01 8.87096774e-01 5.39751592e-01
4.35483871e-01 8.87096774e-01 5.35962874e-01
4.67741935e-01 8.87096774e-01 5.32615243e-01
5.00000000e-01 8.87096774e-01 5.29633405e-01
5.32258065e-01 8.87096774e-01 5.26962866e-01
5.64516129e-01 8.87096774e-01 5.24561681e-01
5.96774194e-01 8.87096774e-01 5.22396298e-01
6.29032258e-01 8.87096774e-01 5.20439192e-01
6.61290323e-01 8.87096774e-01 5.18667147e-01
6.93548387e-01 8.87096774e-01 5.17059544e-01
7.25806452e-01 8.87096774e-01 5.15596325e-01
7.58064516e-01 8.87096774e-01 5.14255304e-01
7.90322581e-01 8.87096774e-01 5.13009530e-01
8.22580645e-01 8.87096774e-01 5.11827807e-01
8.54838710e-01 8.87096774e-01 5.10659961e-01
8.87096774e-01 8.87096774e-01 5.09402129e-01
9.19354839e-01 8.87096774e-01 5.07915696e-01
9.51612903e-01 8.87096774e-01 5.06002407e-01
9.83870968e-01 8.87096774e-01 5.03929311e-01
1.00000000e+00 8.87096774e-01 5.00000000e-01
0.00000000e+00 9.19354839e-01 1.00000000e+00
1.61290323e-02 9.19354839e-01 8.56679619e-01
4.83870968e-02 9.19354839e-01 7.81602545e-01
8.06451613e-02 9.19354839e-01 7.09279975e-01
1.12903226e-01 9.19354839e-01 6.55718499e-01
1.45161290e-01 9.19354839e-01 6.18282329e-01
1.77419355e-01 9.19354839e-01 5.92600710e-01
2.09677419e-01 9.19354839e-01 5.75029826e-01
2.41935484e-01 9.19354839e-01 5.62807630e-01
2.74193548e-01 9.19354839e-01 5.54001580e-01
3.06451613e-01 9.19354839e-01 5.47350531e-01
3.38709677e-01 9.19354839e-01 5.42075072e-01
3.70967742e-01 9.19354839e-01 5.37711809e-01
4.03225806e-01 9.19354839e-01 5.33989949e-01
4.35483871e-01 9.19354839e-01 5.30749076e-01
4.67741935e-01 9.19354839e-01 5.27889571e-01
5.00000000e-01 9.19354839e-01 5.25344927e-01
5.32258065e-01 9.19354839e-01 5.23067274e-01
5.64516129e-01 9.19354839e-01 5.21020065e-01
5.96774194e-01 9.19354839e-01 5.19174341e-01
6.29032258e-01 9.19354839e-01 5.17506569e-01
6.61290323e-01 9.19354839e-01 5.15997031e-01
6.93548387e-01 9.19354839e-01 5.14628269e-01
7.25806452e-01 9.19354839e-01 5.13383370e-01
7.58064516e-01 9.19354839e-01 5.12243586e-01
7.90322581e-01 9.19354839e-01 5.11186146e-01
8.22580645e-01 9.19354839e-01 5.10184461e-01
8.54838710e-01 9.19354839e-01 5.09196457e-01
8.87096774e-01 9.19354839e-01 5.08133838e-01
9.19354839e-01 9.19354839e-01 5.06877355e-01
9.51612903e-01 9.19354839e-01 5.05249427e-01
9.83870968e-01 9.19354839e-01 5.03488301e-01
1.00000000e+00 9.19354839e-01 5.00000000e-01
0.00000000e+00 9.51612903e-01 1.00000000e+00
1.61290323e-02 9.51612903e-01 8.18501702e-01
4.83870968e-02 9.51612903e-01 7.37315203e-01
8.06451613e-02 9.51612903e-01 6.68453862e-01
1.12903226e-01 9.51612903e-01 6.22366634e-01
1.45161290e-01 9.51612903e-01 5.91645227e-01
1.77419355e-01 9.51612903e-01 5.71148414e-01
2.09677419e-01 9.51612903e-01 5.57370683e-01
2.41935484e-01 9.51612903e-01 5.47897559e-01
2.74193548e-01 9.51612903e-01 5.41126163e-01
3.06451613e-01 9.51612903e-01 5.36040598e-01
3.38709677e-01 9.51612903e-01 5.32024379e-01
3.70967742e-01 9.51612903e-01 5.28714146e-01
4.03225806e-01 9.51612903e-01 5.25898164e-01
4.35483871e-01 9.51612903e-01 5.23450867e-01
4.67741935e-01 9.51612903e-01 5.21294108e-01
5.00000000e-01 9.51612903e-01 5.19375735e-01
5.32258065e-01 9.51612903e-01 5.17658374e-01
5.64516129e-01 9.51612903e-01 5.16113751e-01
5.96774194e-01 9.51612903e-01 5.14719717e-01
6.29032258e-01 9.51612903e-01 5.13458501e-01
6.61290323e-01 9.51612903e-01 5.12315419e-01
6.93548387e-01 9.51612903e-01 5.11277626e-01
7.25806452e-01 9.51612903e-01 5.10332706e-01
